Nov 27 00:00:01 172.25.13.1 ﻿gpio: check_alerts pin=13 old_value=1 new_value=0
Nov 27 00:00:01 172.25.13.1 ﻿gpio: check_alerts pin=14 old_value=1 new_value=0
Nov 27 02:10:26 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:10:26 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:10:26 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:10:33 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:10:33 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:10:33 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:10:33 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:10:33 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:10:37 172.25.13.1 ﻿cp_stack_mgr:  ERROR  sms_3gpp_at.c( 436):sms_3gpp_at_pdu_msgs_info_process(), ERROR returned
Nov 27 02:10:39 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:10:39 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:10:39 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:10:39 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:10:39 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:10:45 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:10:45 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:10:45 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:10:45 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:10:45 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:10:51 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:10:51 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:10:51 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:10:51 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:10:51 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:10:57 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:10:57 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:10:57 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:10:57 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:10:57 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:11:03 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:11:03 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:11:03 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:11:03 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:11:03 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:11:07 172.25.13.1 ﻿cp_stack_mgr:  ERROR  sms_3gpp_at.c( 436):sms_3gpp_at_pdu_msgs_info_process(), ERROR returned
Nov 27 02:11:10 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:11:10 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:11:10 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:11:10 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:11:10 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:11:16 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:11:16 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:11:16 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:11:16 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:11:16 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:11:22 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:11:22 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:11:22 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:11:22 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:11:22 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:11:28 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:11:28 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:11:28 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:11:28 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:11:28 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:11:34 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:11:34 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:11:34 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:11:34 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:11:34 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:11:37 172.25.13.1 ﻿cp_stack_mgr:  ERROR  sms_3gpp_at.c( 436):sms_3gpp_at_pdu_msgs_info_process(), ERROR returned
Nov 27 02:11:40 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:11:40 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:11:40 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:11:40 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:11:40 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:11:46 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:11:46 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:11:46 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:11:46 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:11:46 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:11:53 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:11:53 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:11:53 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:11:53 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:11:53 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:11:59 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:11:59 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:11:59 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:11:59 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:11:59 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:12:05 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:12:05 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:12:05 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:12:05 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:12:05 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:12:07 172.25.13.1 ﻿cp_stack_mgr:  ERROR  sms_3gpp_at.c( 436):sms_3gpp_at_pdu_msgs_info_process(), ERROR returned
Nov 27 02:12:11 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:12:11 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:12:11 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:12:11 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:12:11 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:12:17 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:12:17 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:12:17 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:12:17 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:12:17 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:12:23 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:12:23 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:12:23 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:12:23 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:12:23 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:12:24 172.25.13.1 ﻿WAN: 2749bb75.ActivePing: ActivePing inet (Network device: (type: mdm, link: <Link pmeth31, ifindex: 38>, uid: 2749bb75))  3418089 vs 3428377 in, 6255792 vs 6277924 out
Nov 27 02:12:29 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:12:29 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:12:29 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:12:29 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:12:29 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:12:35 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:12:35 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:12:35 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:12:35 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:12:35 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:12:37 172.25.13.1 ﻿cp_stack_mgr:  ERROR  sms_3gpp_at.c( 436):sms_3gpp_at_pdu_msgs_info_process(), ERROR returned
Nov 27 02:12:41 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:12:41 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:12:41 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:12:41 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:12:41 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:12:47 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:12:47 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:12:47 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:12:47 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:12:47 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:12:53 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:12:53 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:12:53 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:12:53 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:12:53 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:13:00 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:13:00 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:13:00 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:13:00 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:13:00 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:13:06 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:13:06 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:13:06 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:13:06 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:13:06 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:13:07 172.25.13.1 ﻿cp_stack_mgr:  ERROR  sms_3gpp_at.c( 436):sms_3gpp_at_pdu_msgs_info_process(), ERROR returned
Nov 27 02:13:12 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:13:12 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:13:12 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:13:12 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:13:12 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:13:18 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:13:18 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:13:18 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:13:18 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:13:18 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:13:24 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:13:24 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:13:24 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:13:24 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:13:24 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:13:30 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:13:30 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:13:30 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:13:30 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:13:30 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:13:37 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 02:13:37 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 02:13:37 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 02:13:37 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 02:13:37 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 02:13:37 172.25.13.1 ﻿cp_stack_mgr:  ERROR  sms_3gpp_at.c( 436):sms_3gpp_at_pdu_msgs_info_process(), ERROR returned
Nov 27 02:13:43 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
